"Time (s)";"X (m/s^2)";"Y (m/s^2)";"Z (m/s^2)"
1,173700499E2;1,787331565E-1;-1,110538280E0;1,522680006E0
1,174705539E2;-3,542453742E-1;4,671188557E-1;2,782821491E-2
1,175710590E2;5,283878817E-1;1,032132381E0;2,791396433E-1
1,176715630E2;-4,184648321E-1;-2,796471816E-1;1,627588557E-1
1,177720670E2;-3,124813806E-1;-2,978873370E0;2,796553677E-1
1,178725710E2;-7,514654446E-1;-1,417242283E-1;-4,074972828E-1
1,179730750E2;-4,324540032E-1;-1,557195389E-1;-2,855850291E-1
1,180735790E2;-4,776446113E-1;-6,094424236E-1;4,663125247E-1
1,181740830E2;-2,876908308E-1;1,510422927E0;-7,120973110E-2
1,182745880E2;-6,658198151E-1;-4,691349757E-1;-1,770355636E-1
1,183750920E2;-4,903147968E-1;-3,369510645E-1;3,619039111E-1
1,184755960E2;-2,317494223E-1;6,717269647E-1;-5,099738301E-1
1,185760994E2;-9,776347227E-2;-1,898725408E-1;-8,401586428E-2
1,186766034E2;-2,912662569E-1;4,120486093E-1;2,897960477E-1
1,187771074E2;-3,905953212E-1;-8,805216801E-1;2,047835255E-1
1,188776114E2;3,869022198E-2;-1,578502643E-1;-5,628763676E-2
1,189781154E2;-1,421307102E-1;8,913729429E-2;-4,004762386E-1
1,190786194E2;-3,493155136E-1;1,403904784E0;-5,840099591E-1
1,191791234E2;4,584735281E-1;-6,886990929E-1;-2,215885694E-1
1,192796274E2;-1,906758934E-1;-3,480063951E-1;-1,521066906E-1
1,193801314E2;-4,042285065E-1;5,294805801E-1;1,618069290E-1
1,194806354E2;-3,530070070E-1;3,593476546E-1;-5,467398796E-1
1,195811393E2;-1,543224564E-1;-1,106181520E0;2,613547522E-1
1,196816433E2;2,384330456E-1;9,475529909E-1;1,163713371E0
1,197821473E2;-2,091424786E-1;-7,433834231E-1;3,944252475E-1
1,198826513E2;-4,272509314E-1;-1,457861720E0;-7,289592192E-2
1,199831553E2;-1,139189198E0;9,386932898E-1;-1,458733686E0
1,200836593E2;-8,152411719E-1;7,069108307E-1;-2,688276400E-1
1,201841633E2;-1,027467618E-1;-4,480721354E-1;-2,936208576E-1
1,202846673E2;-1,926448520E-1;1,346046585E0;-3,243878831E-1
1,203851713E2;-1,638036069E-1;-1,257524418E0;6,721497184E-1
1,204856753E2;-2,677457589E-1;-8,889288068E-2;4,551010734E-1
1,205861794E2;-6,670905612E-1;8,299725008E-1;1,120379144E-1
1,206866834E2;-6,198176499E-1;2,245009214E-1;4,287183633E-1
1,207871874E2;-1,414593932E0;-7,518203706E-1;2,254925361E-1
1,208876914E2;-2,549298682E-1;-1,716678196E-1;3,025733833E-1
1,209881954E2;-1,202532597E0;1,099330337E0;5,145440139E-1
1,210886994E2;-4,463613863E-1;-9,858183396E-1;1,340257695E0
1,211892034E2;5,847654194E-2;7,975064206E-1;8,392945705E-1
1,212897074E2;-7,131210123E-1;3,019303358E-1;-3,132955688E-1
1,213902114E2;-9,308567052E-1;1,036832957E0;4,793367590E-1
1,214907154E2;-8,612537889E-1;-1,125414766E0;6,581302880E-1
1,215912192E2;-4,926124236E-1;1,074021834E0;4,724667192E-1
1,216917232E2;-1,091989304E0;9,780333567E-1;-5,351028241E-2
1,217922272E2;-6,258624284E-1;1,503623199E-1;2,358673239E-1
1,218927312E2;-1,248408024E0;-1,558481192E0;6,961302461E-1
1,219932352E2;-2,984885915E-1;7,206921333E-1;3,102078004E-1
1,220937392E2;-2,103161975E-1;-1,169318585E0;2,561190822E-1
1,221942432E2;-1,219197966E0;5,047217149E-1;-1,312179512E-1
1,222947472E2;-9,073766991E-1;3,317242384E-1;7,826796359E-1
1,223952512E2;-6,331701323E-1;-8,947935641E-2;9,786784507E-2
1,224957552E2;-1,701431874E0;-8,485760021E-1;7,361333873E-1
1,225962592E2;-1,171153295E0;8,316880739E-1;2,194103354E-1
1,226967632E2;-5,803671438E-1;9,628025293E-1;-6,381898208E-1
1,227972672E2;-7,449517925E-1;-9,716739249E-1;3,534926914E-1
1,228977712E2;-7,157377875E-1;-5,408867437E-1;5,826561825E-1
1,229982752E2;-9,353536525E-1;1,507979375E-1;-4,704250176E-1
1,230987792E2;-2,392380244E-1;-6,360612881E-1;-1,242100632E-1
1,231992832E2;-1,171650454E-2;-4,091776264E-1;3,269774687E-1
1,232997872E2;-2,843663597E-1;1,317336756E-1;-2,172989789E-1
1,234002912E2;-5,964726049E-1;-2,064008653E-1;4,275922626E-3
1,235007952E2;-2,714710931E-1;-2,329513174E-1;-1,380385821E-1
1,236012999E2;-3,874575591E-1;5,458200395E-2;2,165213723E-1
1,237018039E2;-8,088377398E-1;9,521781385E-1;-5,260564506E-2
1,238023089E2;-1,597546294E-1;1,186615233E0;6,345438626E-1
1,239028129E2;-1,383305043E-1;-8,066736853E-1;8,139483525E-1
1,240033169E2;-1,227998610E-1;-7,733597589E-1;5,632501508E-1
1,241038209E2;-9,437852644E-1;1,892604543E0;-4,764194369E-2
1,242043249E2;-5,432342546E-1;-4,966981655E-1;-2,465379077E-1
1,243048289E2;-5,608014831E-1;1,081432595E0;-3,591706301E-1
1,244053329E2;-1,769677359E-1;8,834137130E-1;7,725803250E-1
1,245058369E2;2,467517696E-2;-3,036950254E-1;6,396045546E-1
1,246063410E2;1,605825951E-1;4,970051444E-1;-7,074443892E-2
1,247068450E2;1,877146259E-2;2,464040065E-1;6,345562148E-1
1,248073490E2;6,046233677E-1;7,590048444E-1;1,783625892E0
1,249078530E2;3,894290210E-1;-1,431497794E-1;1,365890281E0
1,250083570E2;3,473709855E-1;4,279056149E0;-1,193865196E0
1,251088610E2;-8,184103628E-1;1,840737986E0;-1,632578424E-1
1,252093650E2;-3,306476198E-1;-4,589748538E-1;5,559134301E-1
1,253098690E2;1,234964252E0;2,336097139E0;2,403016037E0
1,254103730E2;9,486200347E-1;7,768938160E-1;3,904465388E0
1,255108770E2;-1,434392312E0;-7,513800752E-1;4,342772381E-1
1,256113804E2;-1,980473869E-1;1,722544708E0;2,916292959E0
1,257118844E2;-2,100320447E0;-6,622158837E-1;-8,777286114E-1
1,258123884E2;4,987386976E-1;3,969306332E0;7,268613844E-1
1,259128924E2;-8,837350175E-1;-4,475341916E-1;3,127055848E-1
1,260133964E2;2,213860365E-1;-2,251539384E0;1,306131152E0
1,261139004E2;4,801120998E-1;-3,079209836E0;2,219844406E0
1,262144044E2;-1,551434712E0;-1,169095806E0;-1,450632369E0
1,263149084E2;-8,310899768E-1;-1,748436763E0;-2,239541482E0
1,264154124E2;2,626300665E-1;2,155517578E0;-1,377956302E-1
1,265159164E2;-1,740517294E0;-4,478557885E-1;6,381480132E-1
1,266164207E2;-7,951434877E-2;-5,842508644E-1;1,058213301E0
1,267169247E2;-8,857890712E-1;1,803083671E0;5,200279713E-2
1,268174287E2;-7,416593716E-1;-8,200135231E-2;7,278744145E-1
1,269179327E2;-4,560041028E-1;7,931145769E-1;3,644557091E-1
1,270184377E2;-6,835201409E-1;2,745887554E-1;1,591239341E-1
1,271189417E2;-1,159237400E0;-8,296549970E-1;1,969014788E-1
1,272194457E2;-9,101544920E-1;-2,061377406E-1;-4,322649188E-1
1,273199497E2;-5,941908386E-1;1,522398024E0;-3,358570504E-1
1,274204537E2;-2,506511316E-1;-6,843066645E-1;2,623926330E-1
1,275209577E2;5,858910084E-2;7,164096326E-1;1,306418543E-1
1,276214612E2;-3,703855897E-1;3,832276833E-1;4,304619299E-1
1,277219652E2;-2,349828594E-1;-8,782172924E-1;1,749211373E-1
1,278224692E2;-2,920858904E-1;6,645103312E-1;-3,277435271E-1
1,279229732E2;-4,320682331E-1;8,975359082E-2;-4,619564221E-1
1,280234772E2;-7,430978597E-1;-5,533378047E-1;-1,600160730E-1
1,281239812E2;-6,746027716E-1;4,923794121E-1;-2,695847813E-1
1,282244852E2;-9,084805803E-1;5,573799849E-2;3,606343344E-3
1,283249892E2;-6,945490859E-1;-1,238651944E0;4,591333133E-1
1,284254932E2;-7,525843824E-1;6,782407629E-1;-1,529052740E-1
1,285259972E2;-3,325427755E-1;2,874491215E-3;-4,319876146E-1
1,286265015E2;-6,149947934E-2;-9,713961822E-1;4,567603670E-1
1,287270055E2;-2,675989938E-1;4,004296070E-1;-3,725728869E-2
1,288275095E2;-3,850459481E-1;2,646291929E-1;-1,582228781E-1
1,289280135E2;-5,219101900E-1;1,025131509E0;-3,615865535E-1
1,290285185E2;-4,726513450E-1;-6,901176274E-2;-4,058571388E-1
1,291290225E2;-3,030970015E-2;-1,612213011E0;3,984905241E-1
1,292295265E2;-1,397575173E-1;9,291225672E-3;-3,526061073E-2
1,293300305E2;-4,822320078E-1;-7,883251226E-1;-3,944170614E-1
1,294305345E2;1,146061211E-1;3,359593767E-1;-7,048105109E-1
1,295310385E2;8,092128022E-2;3,815091866E-1;-3,610270480E-1
1,296315422E2;4,113892991E-1;-3,264377707E-1;-1,018831792E0
1,297320462E2;-1,677843548E-1;-3,039172196E-1;-1,070813028E-1
1,298325502E2;-5,764660276E-1;-8,668292552E-1;-3,688489415E-1
1,299330542E2;-4,873027863E-1;1,825903015E0;2,921578842E-1
1,300335582E2;-6,193223177E-1;-2,796939594E-1;1,489360379E-1
1,301340622E2;1,683409001E-1;-1,407905449E0;3,932000365E-1
1,302345662E2;-1,358757701E-2;7,046614069E-1;3,167762701E-1
1,303350702E2;3,002713345E-2;5,116331238E-1;1,840005476E-1
1,304355742E2;-2,431825561E-1;-5,415907484E-1;5,519607854E-1
1,305360782E2;-2,660809104E-1;3,027811056E-1;-1,791035776E-1
1,306365823E2;-9,252262750E-1;4,080029207E-1;-5,866279037E-1
1,307370863E2;-2,119333546E-1;-1,981884509E-1;-5,259526625E-2
1,308375903E2;-5,572452065E-1;1,804585236E-1;-2,873029411E-2
1,309380943E2;-9,907112896E-2;-8,509645897E-1;1,814063573E-1
1,310385993E2;-5,165021002E-1;2,689017534E-2;-3,164849326E-2
1,311391033E2;-1,856412032E-1;1,303595799E-1;6,180273056E-1
1,312396073E2;-5,197319560E-2;3,679377991E-1;3,749146968E-1
1,313401113E2;-1,595696381E-1;-3,442899048E-1;1,360559374E-1
1,314406153E2;-3,156348205E-1;5,441296095E-1;9,290677495E-3
1,315411197E2;-6,290221176E-1;9,708330953E-1;2,424021721E-1
1,316416237E2;-1,578151956E0;2,187712348E-1;-2,023622666E-1
1,317421277E2;-7,948030335E-1;2,013708565E0;4,929383328E-1
1,318426317E2;-2,349354787E-1;-1,376694766E0;2,797226107E-1
1,319431357E2;4,367351883E-1;-7,147425914E-1;6,865864938E-1
1,320436397E2;-8,110058874E-1;6,559377283E-1;1,864788169E-1
1,321441437E2;-2,159403601E-1;-1,251888871E-1;5,146403468E-1
1,322446477E2;-7,534839034E-2;-4,519780755E-2;2,593386322E-1
1,323451517E2;-1,184815387E0;9,690654820E-1;3,383806356E-1
1,324456557E2;-8,890596382E-1;5,215003002E-1;2,617704892E-1
1,325461600E2;-2,898056956E-1;-4,013528824E-3;-2,254241967E-1
1,326466640E2;-2,596985283E-1;-1,498104597E0;1,986049189E-1
1,327471680E2;4,439454630E-1;-3,791469115E-1;1,401751547E-1
1,328476720E2;5,557070965E-1;5,346074188E-1;2,946363728E-1
1,329481760E2;-1,166558260E-1;5,085417008E-1;7,543194705E-1
1,330486800E2;3,558743719E-1;-9,621476412E-2;4,198435324E-1
1,331491840E2;2,463749897E-1;6,339100975E-1;-2,537633121E-2
1,332496880E2;1,279205601E0;6,722608155E-1;5,473048668E-2
1,333501920E2;-3,741773995E-1;-2,568576586E-1;-4,445748792E-1
1,334506960E2;-1,023342846E0;1,170841200E0;-8,811501827E-1
1,335512012E2;-3,990732905E-2;-6,750166082E-1;2,247108364E-1
1,336517052E2;-4,820592592E-1;-5,832702863E-1;-1,618554609E-1
1,337522092E2;-4,831567815E-1;7,923854291E-2;-4,814290389E-2
1,338527132E2;-6,669008191E-1;-3,801543868E-1;3,727057649E-1
1,339532172E2;-5,786015770E-1;4,434253532E-1;-4,944608746E-1
1,340537212E2;1,640875623E-1;-1,779488987E-1;-1,151199818E-1
1,341542252E2;-2,752743414E-1;-2,827327573E-1;-3,480433787E-1
1,342547292E2;-4,430057424E-1;3,461440569E-1;-7,402406909E-1
1,343552332E2;4,004487567E-2;6,923167652E-1;-9,341191591E-1
1,344557372E2;1,882039794E0;2,354769638E0;2,013665881E0
1,345562411E2;-1,428926481E0;-8,717315608E-1;-1,488619244E-1
1,346567451E2;-1,967085791E0;-3,017249815E0;-5,886193192E-1
1,347572491E2;3,334690475E0;5,391670191E0;-1,579538331E-1
1,348577531E2;2,996075293E0;-2,204597352E0;2,477901474E0
1,349582571E2;-1,374288490E0;1,666460554E0;4,535632191E-1
1,350587611E2;2,805930236E-1;7,489581585E-1;1,076126831E0
1,351592651E2;-3,351348097E-1;6,384902215E-1;-8,029455006E-1
1,352597691E2;2,653877413E-1;2,658744160E0;1,046786088E0
1,353602731E2;-2,968508888E0;-2,990245035E0;-1,561206579E-1
1,354607771E2;-1,866699660E-1;-2,325259910E0;-2,375771228E-1
1,355612800E2;9,429114711E-1;4,589767833E0;3,057730893E-1
1,356617840E2;2,820762612E-2;-6,399128491E-1;1,575213000E0
1,357622880E2;7,978745028E-1;1,120006676E0;9,748360991E-2
1,358627920E2;-1,764955586E0;1,855060156E0;-3,296058653E-1
1,359632960E2;1,881713519E0;-7,994593906E-1;1,954251738E0
1,360638000E2;4,068406039E-1;-1,380327056E0;-1,237764337E0
1,361643040E2;-2,560586732E-1;5,129198036E0;-3,307107405E0
1,362648080E2;4,602663941E-1;2,117049331E0;-1,376941080E0
1,363653120E2;1,054642553E0;-1,353022313E0;-4,044134612E-1
1,364658160E2;1,118540012E-1;-1,238124526E-1;4,336347753E-1
1,365663204E2;1,230918271E0;-6,538216209E-1;-1,728343391E-1
1,366668244E2;1,205561747E0;9,913480514E-1;7,530576414E-1
1,367673284E2;9,353755796E-1;3,874277383E0;-5,896256250E-1
1,368678324E2;2,570023187E0;-4,187131487E0;-3,580285227E-1
1,369683364E2;1,052611669E0;2,905960929E0;-1,743647309E0
1,370688404E2;-3,779965011E0;-9,030108317E0;6,330861663E0
1,371693444E2;-1,672983781E-1;3,236841999E0;-2,824865896E-1
1,372698484E2;1,069900643E0;2,511168623E0;-5,364206769E-1
1,373703524E2;7,895814700E-1;-2,258653107E0;8,144557446E-1
1,374708564E2;7,745416273E-1;5,719746351E-2;-2,842443357E-1
1,375713602E2;6,892623990E-1;2,083170564E0;4,140039182E-1
1,376718642E2;-5,769402368E-1;-1,069758044E0;5,947922248E-1
1,377723682E2;6,672089674E-1;-2,222099823E-1;-3,626684345E-2
1,378728722E2;1,948803887E-3;8,630326581E-1;-8,047218847E-1
1,379733762E2;-3,929976132E-1;-3,849929577E-1;-7,970919261E-1
1,380738802E2;-6,200709075E-1;-2,556437767E-1;1,016193455E-1
1,381743842E2;1,640523329E-1;-2,154593718E-1;-5,507761395E-1
1,382748882E2;8,998828344E-3;-1,218931040E0;7,806324526E-1
1,383753922E2;-9,145984489E-1;4,773041207E-1;3,338918012E-1
1,384758962E2;6,377953530E-1;-5,362668586E-1;3,310886461E-1
1,385764005E2;2,300540586E-1;-3,761203927E-1;2,935393620E-4
1,386769045E2;-4,498502737E-1;1,461394608E0;-9,782508731E-1
1,387774085E2;1,118411848E0;1,525415187E0;-1,030762378E0
1,388779125E2;-1,715146957E0;2,745671207E-1;8,686951017E-1
1,389784165E2;-1,543744747E0;-7,964118218E-1;1,339891221E0
1,390789205E2;-1,347415126E0;-2,550999856E-1;1,222100816E0
1,391794245E2;-7,746976749E-1;2,085094882E0;6,757919490E-1
1,392799285E2;-1,230075248E0;-5,184065384E-1;1,568831348E0
1,393804325E2;-7,668741734E-1;-3,280141801E-1;1,324884342E0
1,394809365E2;-8,660038476E-1;8,552763265E-1;-3,970259428E-3
1,395814405E2;-1,312056136E0;7,550860405E-1;5,542739439E-1
1,396819445E2;-1,275722853E0;1,435707790E-1;-1,617339849E-3
1,397824485E2;-3,484379196E-1;-1,835750896E-1;2,399609596E-1
1,398829525E2;-1,104835783E-1;-1,050140051E0;4,207766019E-1
1,399834555E2;-1,543489516E-1;-9,846412951E-1;1,445547484E0
1,400839595E2;-1,331715936E0;6,116538405E-2;8,312028281E-1
1,401844635E2;-7,701411590E-2;1,750551116E-1;9,068533733E-1
1,402849675E2;-6,173044436E-1;8,177377868E-1;7,430360985E-1
1,403854715E2;-6,588859675E-1;3,285035920E-1;3,556568555E-1
1,404859755E2;4,252857919E-1;4,149108213E-1;-1,651253700E-1
1,405864798E2;-9,323468681E-1;2,291786939E-1;3,757280445E-1
1,406869838E2;-1,729113470E0;-8,747551560E-2;-2,407509367E-1
1,407874878E2;4,334038103E-1;-6,615370220E-1;7,873579931E-1
1,408879918E2;-1,509202905E-1;-3,301513374E-1;2,611992162E-1
1,409884958E2;-7,453390975E-2;-1,241983688E-1;3,433104962E-1
1,410889998E2;1,609196871E-1;7,123984426E-1;8,008927625E-2
1,411895038E2;-8,283012204E-1;-3,488238358E-1;6,535859782E-1
1,412900078E2;-1,553409317E0;8,208520138E-1;1,234177655E-1
1,413905118E2;-1,068905227E0;8,826132292E-1;-4,144309111E-1
1,414910158E2;7,305670573E-1;-4,870794958E-1;-4,388576545E-1
1,415915195E2;3,530253527E-1;-7,526249474E-1;-5,245081079E-1
1,416920235E2;-2,778659736E-1;2,445118475E-1;-1,921406758E-1
1,417925275E2;-1,792124089E-1;3,454675341E-1;-5,364435907E-1
1,418930315E2;8,317954434E-1;-1,218495423E-1;-1,846708578E-1
1,419935355E2;3,895622278E-1;-9,054939687E-2;-1,820828801E-1
1,420940395E2;7,280093390E-1;5,343530649E-1;-8,499138451E-1
1,421945435E2;4,749266154E-2;5,608567393E-1;-9,460911870E-1
1,422950475E2;-1,621682138E0;-4,851113230E-1;-3,237685168E-1
1,423955515E2;-2,623757491E-1;-4,573352945E-1;2,626533457E-1
1,424960545E2;-4,989292803E-1;-1,008077520E-1;4,208474263E-1
1,425965590E2;-6,120672752E-1;-1,074915288E0;2,513221727E-1
1,426970630E2;-9,515452505E-1;9,894126230E-1;-6,685811627E-1
1,427975670E2;4,893743818E-1;-1,583309054E-1;5,518169439E-1
1,428980710E2;-1,351451605E-1;-2,162475765E-1;-3,701066776E-1
1,429985750E2;-1,282015919E-1;-5,002749074E-1;-5,099918103E-1
1,430990790E2;-5,426170079E-1;1,052611084E0;-1,527626166E0
1,431995830E2;3,625437427E-1;1,896444994E0;-3,066645339E-1
1,433000870E2;1,754593004E-1;-3,949605308E0;-8,817998815E-1
1,434005910E2;2,701654098E-1;1,100545388E-1;-4,813568258E-1
1,435010950E2;2,599737860E-2;1,324045267E0;-3,435461390E-1
1,436015984E2;5,345284448E-1;-2,591208234E0;2,200891972E-1
1,437021024E2;-5,463833456E-1;-2,476186486E0;-7,268154106E-1
1,438026064E2;3,129447359E-1;2,579705592E0;-1,376828082E0
1,439031104E2;4,835234750E-1;6,664282179E-1;-7,349206748E-1
1,440036144E2;-1,299043596E0;-5,059442507E0;4,943288738E-1
1,441041174E2;2,028913299E-1;2,565727823E0;-9,861195443E-1
1,442046214E2;2,624091148E-1;4,594899935E-1;7,157149833E-1
1,443051254E2;8,589078860E-1;4,356602508E-1;3,020934731E-1
1,444056294E2;1,921911628E-1;-1,917028363E0;-5,399862725E-1
1,445061334E2;6,569464461E-1;2,536446136E-1;-4,578654908E-2
1,446066374E2;-7,703910544E-1;3,135886313E0;-7,255967778E-1
1,447071414E2;-1,221389794E-1;-6,931792295E-1;3,357288502E-1
1,448076454E2;5,728217505E-1;-3,089481640E-1;-4,953685087E-1
1,449081494E2;8,929022822E-1;1,276627856E0;-2,905966777E-1
1,450086534E2;1,200861024E0;1,219664866E-1;7,304413421E-1
1,451091574E2;9,256946370E-3;5,496920657E-1;6,084671080E-1
1,452096614E2;6,652890341E-1;1,963351175E0;-8,812837185E-1
1,453101644E2;2,075916325E-1;5,833486390E-1;6,754118800E-3
1,454106684E2;-2,665501677E-2;1,221495629E0;-6,369097191E-1
1,455111724E2;-7,093982363E-1;-7,749700820E-1;-4,233494864E-1
1,456116767E2;-1,576459480E0;-3,109625298E-1;6,073035121E-2
1,457121807E2;-2,261360952E-1;-3,388028777E-1;-8,877424067E-1
1,458126847E2;4,221790566E-1;2,450106150E-1;1,385369110E0
1,459131887E2;-3,921271455E-1;2,039445085E0;1,147619421E0
1,460136927E2;9,410757378E-2;-3,226500614E0;1,008869818E0
1,461141967E2;-5,979161728E-1;3,251741874E0;-1,073716901E-2
1,462147007E2;-6,334124263E-1;2,635692682E0;-1,200054766E-1
1,463152037E2;1,510926664E0;-5,577863079E0;1,174683405E0
1,464157077E2;-3,004906051E-1;2,787153693E0;-1,305363997E0
1,465162117E2;-6,783420660E-1;2,392271340E0;-1,259807755E0
1,466167156E2;9,290076694E-1;-3,309314144E0;1,255995809E0
1,467172196E2;1,049279341E0;-3,679603109E0;1,200478982E0
1,468177236E2;-1,568644530E0;2,555975252E0;-1,521458961E0
1,469182276E2;-1,826090382E-1;-8,784845102E-1;-6,234283787E-1
1,470187316E2;2,975452895E-1;-1,235588003E0;-2,519717252E-1
1,471192346E2;-9,032987778E-1;-2,264536575E0;-7,361425236E-2
1,472197386E2;-1,521462324E-1;1,195363253E0;-4,942920363E-1
1,473202426E2;-1,792180003E-1;2,161563599E-1;-3,007359689E-1
1,474207466E2;1,446418427E-2;2,356176478E-1;-3,120875341E-1
1,475212506E2;-4,477951967E-1;2,696952206E-1;-1,268290311E-1
1,476217542E2;-6,796756697E-1;3,761741871E-1;3,460709667E-1
1,477222582E2;4,275421228E-1;-7,131562418E-1;-3,528911591E-1
1,478227622E2;-3,793788998E-1;1,593845737E-1;-6,262948300E-1
1,479232652E2;1,170643272E-1;1,491098464E-1;-6,462670183E-1
1,480237692E2;6,731861374E-1;-3,358933032E-1;-6,122948416E-1
1,481242732E2;-2,743732855E-3;-3,060017520E-1;1,699124855E-1
1,482247772E2;2,302608673E-1;-4,464249748E-1;5,736600950E-2
1,483252812E2;2,450058641E-1;8,196913415E-1;-2,030167893E-2
1,484257852E2;4,223209977E-1;6,480521733E-1;-2,203990996E-2
1,485262892E2;-9,014179112E-2;-8,089213550E-2;-1,069771492E-1
1,486267939E2;-3,870358835E-2;9,822334117E-1;1,724167749E-1
1,487272969E2;-1,623722451E-1;3,487103999E-1;9,164089662E-1
1,488278009E2;-8,268629515E-1;-1,323499721E-1;7,134550345E-1
1,489283049E2;-2,602952002E-3;2,739221143E0;-9,377670177E-1
1,490288089E2;3,473524937E-1;-9,122147584E-1;2,458917173E-1
1,491293129E2;-8,946918225E-1;1,363124548E0;1,627953277E-1
1,492298169E2;5,341386914E-1;-6,015545297E-1;1,215028024E-1
1,493303209E2;4,086790051E-1;-4,394311202E-1;-3,544851100E-1
1,494308239E2;-5,272686515E-1;9,492995542E-1;-1,076315258E0
1,495313279E2;4,105151039E-1;1,567135656E-1;-9,933168089E-1
1,496318313E2;4,654931836E-1;-6,185781133E-1;-4,324964686E-1
1,497323353E2;-4,622129687E-1;-9,767136401E-1;-6,617074683E-2
1,498328393E2;-1,877668854E-1;-4,927986574E-1;-2,729743391E-1
1,499333433E2;9,162499219E-1;-2,861872923E-1;-1,886739347E-1
1,500338473E2;4,866675229E-1;-1,867942157E0;2,229661004E-1
1,501343503E2;-1,497908643E-2;5,521122283E-1;-5,057852503E-1
1,502348543E2;-3,619938851E-1;6,095669693E-1;-4,389738679E-1
1,503353583E2;-5,499455791E-1;-2,026952509E0;2,578990477E-1
1,504358623E2;2,144703884E-1;2,854406029E-1;-6,002691655E-1
1,505363663E2;-3,405766671E-1;1,030879322E0;-2,780308650E-1
1,506368703E2;1,553676827E-1;1,155813271E-1;3,931375444E-1
1,507373733E2;-3,022851887E-1;7,841928953E-1;3,462574929E-1
1,508378773E2;5,475930615E-1;-4,670521975E-2;2,174988806E-1
1,509383813E2;-3,180859002E-1;1,778220141E-1;-4,605389839E-1
1,510388853E2;-5,316056775E-1;-2,170574158E-1;-5,766168858E-1
1,511393893E2;-5,711706430E-3;4,337178057E-1;-8,266403188E-1
1,512398933E2;3,815645159E-1;-3,144736658E0;3,542500520E-1
1,513403973E2;-1,366806393E-1;1,172366154E0;-4,591707355E-1
1,514409003E2;4,010597907E-2;4,563845372E-1;-8,361401439E-2
1,515414043E2;5,133936108E-1;-1,074049900E0;2,273249803E-1
1,516419085E2;5,660858312E-1;6,770666420E-2;3,475292623E-1
1,517424125E2;-4,189530015E-2;5,504030871E-1;-4,847786895E-1
1,518429165E2;-1,914338205E-1;-1,432112337E0;2,804850876E-1
1,519434205E2;-4,877340185E-1;-3,065168917E-1;-3,650943712E-1
1,520439235E2;1,440763804E-1;1,116198385E-1;-1,546337110E-1
1,521444275E2;-2,882487648E-1;-3,938994366E-1;3,338375683E-1
1,522449315E2;3,725249763E-1;2,692432308E-1;2,138103839E-1
1,523454355E2;9,330515306E-2;-4,881314099E-1;3,548132850E-1
1,524459395E2;-2,021054276E-1;-1,032208979E-1;-1,731407332E-1
1,525464425E2;-2,633714569E-1;-2,853926557E-1;-3,601897998E-1
1,526469465E2;-1,138049430E-1;4,697641361E-1;-5,598755765E-1
1,527474505E2;8,647142442E-1;-6,510330838E-1;-3,165773186E-1
1,528479545E2;5,322991573E-1;3,372966349E-2;-2,419121754E-1
1,529484585E2;-1,698111825E-2;8,021362460E-1;-1,621865594E-1
1,530489625E2;5,970903632E-1;-3,802017492E-1;6,326313114E-1
1,531494655E2;2,563016250E-1;-8,861747682E-2;7,758202672E-2
1,532499695E2;3,156481412E-2;-4,276343626E-1;-2,981378317E-1
1,533504735E2;-1,752707277E-1;3,673981011E-1;-1,507131529E-1
1,534509775E2;-1,091192767E0;-1,037255711E0;-2,835700055E-1
1,535514815E2;-4,320996619E-1;1,200308243E0;-3,806502306E-1
1,536519845E2;-2,085224544E-1;-1,677291352E-1;-1,791005809E-2
1,537524885E2;-2,199806948E-1;-7,628517276E-1;-1,565586144E-1
1,538529925E2;-5,805903612E-1;3,214173514E-1;-1,736090221E-1
1,539534965E2;1,716768463E-1;1,999981642E-1;-2,771037159E-1
1,540540005E2;-1,003586859E-1;-1,052363162E0;-2,864398921E-1
1,541545045E2;-4,887916336E-1;-2,347195154E-1;-8,181804210E-1
1,542550075E2;-1,374423853E-1;-3,276101375E-1;-6,616792555E-1
1,543555115E2;4,693160932E-1;2,494153225E-1;-3,063881068E-1
1,544560155E2;4,244061879E-1;-6,941510367E-1;6,828714654E-2
1,545565195E2;-1,782557313E-1;1,001314046E0;2,643683340E-1
1,546570230E2;2,830785470E-1;4,607752115E-1;7,588048697E-1
1,547575260E2;-3,010079740E-1;-4,101506031E-1;-2,617272198E-2
1,548580300E2;2,628273004E-1;5,702713412E-1;-8,520152613E-1
1,549585340E2;2,591684600E-1;4,366162705E-1;-9,317345184E-1
1,550590380E2;-2,226050896E-1;-6,647073823E-1;-1,149726319E-1
1,551595410E2;-3,722428482E-1;7,533669591E-2;6,083969414E-2
1,552600450E2;-6,377623893E-1;1,165683371E-1;-1,884569299E-1
1,553605490E2;-2,501383856E-1;-5,736106861E-1;-3,094825995E-1
1,554610530E2;4,882835837E-1;1,670169443E-1;2,692747327E-1
1,555615570E2;2,840909193E-1;1,050010242E0;5,618764937E-2
1,556620607E2;-4,088197768E-2;-8,769203800E-1;-4,792085588E-2
1,557625647E2;2,860031781E-1;-2,086111128E0;-4,480627799E-1
1,558630687E2;-5,640455183E-1;1,809695703E0;-1,170424001E-1
1,559635727E2;-1,012494068E0;9,818469107E-2;-4,930231905E-1
1,560640767E2;8,214444830E-1;-1,533128250E-1;-9,985070899E-2
